"","x","y","sd","means"
"300",0.197194662912619,-6.58481987450967,2.06443872667928,243.485413201784
"301",0.197324864392476,-6.58468171319412,2.064465873092,1277.48667435908
"302",0.197458371828716,-6.5845400458976,2.06449370589251,95.3462038185686
"303",0.197657587012951,-6.58432865877674,2.06453523159604,83.6972087808366
"304",0.197951791152816,-6.58401648752703,2.06459654549634,4.60081736058077
"305",0.197985916215756,-6.58398027910307,2.06460365644341,1.71586405249083
"306",0.198036936880852,-6.58392614384506,2.06461428772271,4.85763897696462
"307",0.200266057754033,-6.58156124630675,2.06507835644214,209.342382066145
"308",0.200439980343782,-6.58137675485508,2.06511453007563,36.5392971350404
"309",0.200606714322958,-6.58119989222849,2.06514920389551,27.9679817898352
"310",0.200764176801004,-6.58103286736057,2.06518194542037,61.1337740369561
"311",0.201477654752371,-6.58027609828802,2.06533024929772,3.48430729955789
"312",0.201997389594192,-6.57972486611751,2.06543822881385,157.406104791437
"313",0.202174817766957,-6.5795366926983,2.06547508088851,89.816993567587
"314",0.20224958151638,-6.57945740229856,2.06549060786661,81.6989967374675
"315",0.203040065643264,-6.57861909830898,2.06565471962744,9.76012690498012
"316",0.203910936346422,-6.57769563126792,2.0658354009298,1.55346606424484
"317",0.204010834991439,-6.57758970503356,2.06585611909178,1009.77405103244
"318",0.205136010792335,-6.57639672199408,2.06608935739331,28.3129197931457
"319",0.205411923058412,-6.57610420540773,2.06614651942026,392.14065357569
"320",0.206055364071337,-6.57542207779447,2.06627977512041,899.412114338829
"321",0.207491227491594,-6.57390006310152,2.06657689301077,80.5296794071841
"322",0.207834037633312,-6.57353672115851,2.06664777888419,0.404647495499033
"323",0.208045567871273,-6.57331252887958,2.06669150912581,343.906163762874
"324",0.208565301303631,-6.57276170749576,2.06679892353456,540.981767513515
"325",0.208682622578228,-6.572637373133,2.06682316436514,4.46501987240663
"326",0.208788007469685,-6.57252569008735,2.0668449369603,66.3082846111811
"327",0.209202689577881,-6.57208623819758,2.06693059267024,35.4898177371178
"328",0.209571357769736,-6.57169556615722,2.06700671986182,294.956038214496
"329",0.209656981300513,-6.57160483456101,2.0670243972397,328.904061126503
"330",0.210747216080836,-6.57044963683481,2.06724937468704,25.9815855106271
"331",0.210942226743827,-6.57024302138634,2.06728959562451,59.8329974998493
"332",0.211138864528915,-6.5700346866497,2.06733014574456,180.655588396116
"333",0.211562269828258,-6.569586111085,2.06741743739555,247.145679910775
"334",0.211867948908537,-6.56926227373741,2.06748043937318,525.648166498089
"335",0.211898833597188,-6.56922955503432,2.0674868039949,3.41837931890613
"336",0.21287142597333,-6.5681992667473,2.06768715148538,6.50634243639521
"337",0.21346166397083,-6.56757407077729,2.06780865960678,1117.80317959985
"338",0.213525281498979,-6.56750668790685,2.06782175262588,91.2942514453728
"339",0.21430432251291,-6.56668157756518,2.06798203096683,83.9477231648919
"340",0.215117803921715,-6.56582006900341,2.06814928677554,22.8987300465388
"341",0.215640390400608,-6.56526667206533,2.0682566747708,82.3088108376445
"342",0.215991119758907,-6.56489528321439,2.06832872166413,0.615149130057689
"343",0.216567025511224,-6.56428548666333,2.06844697967105,49.8678006194048
"344",0.216640617233544,-6.56420756714705,2.0684620871876,1.75345231463926
"345",0.219019491236815,-6.56168915274482,2.06894995310818,555.303250098645
"346",0.21927302869363,-6.56142078412174,2.06900189326466,265.477820279097
"347",0.219489154197645,-6.56119202216273,2.06904616061459,37.7331529486746
"348",0.219623995811263,-6.56104929951537,2.06907377522595,0.821910730783551
"349",0.21965570449981,-6.56101573788593,2.06908026849806,169.324747849687
"350",0.220876159793092,-6.55972405746449,2.06933006361941,86.75061065041
"351",0.221484770879075,-6.55907999659231,2.06945453669403,499.952834460396
"352",0.223028123859947,-6.5574469524352,2.0697699034415,269.228161401986
"353",0.225437277999186,-6.55489837938273,2.07026138386612,497.208735494547
"354",0.227404000908128,-6.5528183742309,2.07066187869654,26.0805750958169
"355",0.227500015702766,-6.55271684132661,2.07068141396662,38.9972556227215
"356",0.229059333986116,-6.55106806728504,2.07099845576346,0.224229423312181
"357",0.229565807255794,-6.55053260354352,2.07110134357533,1.45756050051106
"358",0.230287897272803,-6.54976923649151,2.07124795767748,12.217976357937
"359",0.230782153836297,-6.54924676411993,2.07134826111714,29.7294457441861
"360",0.230898596835536,-6.54912367813696,2.0713718857844,854.594193166452
"361",0.23121165146618,-6.54879277238097,2.0714353887925,2.14722351566736
"362",0.231454148216442,-6.54853645630525,2.07148456770903,63.5068114028483
"363",0.233052933254879,-6.54684674443292,2.07180855465153,115.342618007446
"364",0.233492547574035,-6.54638218430635,2.0718975643111,114.375299815979
"365",0.233697730350764,-6.54616536678098,2.07193909683703,568.292687753109
"366",0.234386644248161,-6.54543742715332,2.0720784923585,189.956496900944
"367",0.237077758841296,-6.54259443773498,2.07262223877333,152.908693220111
"368",0.238961186093061,-6.54060526126772,2.07300205323715,343.820005406299
"369",0.240697087025553,-6.53877229174386,2.07335157897408,97.1652792172425
"370",0.242671623216485,-6.53668780766679,2.07374852522012,66.2447809861666
"371",0.243084166769763,-6.53625235510025,2.07383137528169,110.804595274742
"372",0.243931951206743,-6.53535756026736,2.07400154169138,112.601935910236
"373",0.243940267669343,-6.53534878310322,2.07400321035007,205.135677202324
"374",0.245463468566483,-6.53374135128739,2.07430863234828,167.183050107391
"375",0.246535875026724,-6.53260982003889,2.07452342400579,5.01624250803978
"376",0.248526930549665,-6.53050938257373,2.0749216844657,91.3680710101123
"377",0.249642553622133,-6.5293326932882,2.07514453693211,67.7266668105574
"378",0.24988433043178,-6.52907770335922,2.07519280489389,119.023730219913
"379",0.250165547341993,-6.52878112738657,2.07524893387515,13.2365393434598
"380",0.250328069636879,-6.5286097333457,2.07528136596894,36.7432943001504
"381",0.25033337454907,-6.52860413890696,2.07528242451213,304.799446959801
"382",0.250388823812509,-6.52854566360214,2.07529348857666,539.045049776481
"383",0.250687229092479,-6.52823098020238,2.07535302169699,10.9058637246053
"384",0.251353236773965,-6.52752868292827,2.07548583735317,5.2506054552883
"385",0.252330190647422,-6.52649860004648,2.07568052279536,376.01740100701
"386",0.252448762049192,-6.52637358884135,2.07570414019124,10.4330264260243
"387",0.252508777023735,-6.52631031504921,2.07571609321701,1.30393404523795
"388",0.252815730729683,-6.52598670100988,2.07577721859877,379.199795508427
"389",0.253664575707557,-6.52509184721565,2.07594616850169,78.2039587914355
"390",0.253912203944069,-6.52483081467574,2.0759954315902,392.210526785893
"391",0.254321316134729,-6.5243995743238,2.07607679687401,487.612600816639
"392",0.254637406768965,-6.5240664017455,2.07613964184233,187.82684060874
"393",0.255605666574084,-6.52304589653579,2.07633204244412,1.18832236500315
"394",0.255901825136695,-6.52273378212598,2.0763908587828,6.04567187779438
"395",0.256070953918066,-6.52255554646555,2.07642444047019,763.768625426379
"396",0.25647645890867,-6.52212822185528,2.0765049359696,47.2231842292212
"397",0.256509650013472,-6.5220932457324,2.07651152335991,27.8717978937567
"398",0.256549783369768,-6.52205095419485,2.07651948831211,235.005312416212
"399",0.257114591769192,-6.52145579528986,2.0766315515943,4.37429172184825
"400",0.257369252682816,-6.52118746350414,2.07668206049649,50.5877773499553
"401",0.257969906749988,-6.52055459816531,2.07680114808963,601.855589930443
"402",0.258622244141703,-6.51986733110619,2.07693041118725,55.0211253492775
"403",0.258655160123198,-6.51983265409499,2.07693693164122,73.2317729658212
"404",0.258725453185178,-6.51975860077435,2.07695085563136,0.846913181735931
"405",0.25902843646565,-6.51943941707296,2.07701086214005,3.84222125048239
"406",0.259095195450485,-6.51936909011582,2.07702408174648,82.4522476478652
"407",0.259433051182868,-6.51901318640735,2.07709097194448,30.1333242583712
"408",0.25967202705683,-6.51876145363365,2.07713827340539,33.3868287282034
"409",0.25996026069286,-6.51845784356327,2.07719531135839,91.6012473555715
"410",0.260022729721878,-6.51839204342213,2.07720767130699,129.952697399787
"411",0.260146195101155,-6.51826199584753,2.07723209781474,205.817663131118
"412",0.260224222270417,-6.51817980991518,2.07724753340771,398.627545027203
"413",0.260497855420363,-6.51789159870418,2.07730165599897,552.094654150139
"414",0.26149596035056,-6.51684040180041,2.07749896251444,73.8410513554056
"415",0.261799404078127,-6.51652084290248,2.07755891300445,0.493412664846861
"416",0.262226895268144,-6.51607066914286,2.07764334379069,8.68045371827136
"417",0.26378207116752,-6.51443317819354,2.07795022510733,298.418384002697
"418",0.263799255193934,-6.51441508639452,2.0779536136417,2.85634753913673
"419",0.263807803352874,-6.51440608668039,2.0779552992419,1988.40591557776
"420",0.264116578584829,-6.51408100688099,2.07801617761404,554.590306860268
"421",0.264385074690324,-6.51379834329247,2.07806910090043,43.7040814037593
"422",0.264705967829576,-6.51346053031907,2.07813233554417,20.9311738058563
"423",0.264797023187068,-6.51336467632379,2.07815027545642,128.657993532939
"424",0.264961602589863,-6.51319142631722,2.07818269752611,199.696823118842
"425",0.265289711396133,-6.51284604225843,2.07824732059707,683.253118349713
"426",0.265322157996302,-6.51281188808276,2.07825371012767,18.6218075775508
"427",0.265413236885386,-6.51271601670243,2.0782716448027,361.155128130559
"428",0.265781606971645,-6.51232827445053,2.07834416700108,259.593491896455
"429",0.266947130956522,-6.51110157470204,2.07857347002791,8.93801271493357
"430",0.267133624593191,-6.5109053090602,2.07861013822677,1.04913722258018
"431",0.267218099834184,-6.51081640894589,2.07862674564959,42.2868359675076
"432",0.267370001111294,-6.51065655334217,2.07865660553905,9.8606983906625
"433",0.267430555986509,-6.51059282835394,2.07866850793795,1.79339958010027
"434",0.267645972034437,-6.51036613896984,2.07871084392342,96.833940551393
"435",0.267662326508237,-6.51034892887015,2.07871405775437,8.11718979284837
"436",0.268527398650612,-6.50943864867183,2.07888398652267,10.4426037015411
"437",0.268942807956112,-6.50900156554787,2.07896553970127,67.0435983637517
"438",0.268964034242194,-6.5089792324019,2.0789697060287,12.3836371271826
"439",0.269302942264225,-6.50862265985812,2.07903621662762,143.320634204266
"440",0.26979376935005,-6.50810627691525,2.07913250532275,185.614962843273
"441",0.269897605801688,-6.5079970381101,2.07915287012879,58.8487645211872
"442",0.270039412175821,-6.5078478562102,2.07918067866399,356.844480756438
"443",0.27014752520563,-6.50773412187852,2.07920187747349,1.75139368004381
"444",0.270193886040566,-6.50768535100186,2.07921096727574,176.007881852971
"445",0.270595731273094,-6.50726262801759,2.07928973970102,152.053272894432
"446",0.270788366724668,-6.50705999184461,2.07932749127986,430.740205240176
"447",0.272313130122308,-6.50545624384698,2.07962607382607,502.849012061095
"448",0.272467424153569,-6.50529397441758,2.07965626508398,80.6998050404415
"449",0.272810370199444,-6.50493331297096,2.07972335543725,231.647979703417
"450",0.272908502097583,-6.50483011480084,2.07974254909235,1147.1147610211
"451",0.273291710399493,-6.50442713482099,2.07981748459704,79.9880632413678
"452",0.273533879842743,-6.50417248070384,2.07986482684711,24.2341858428302
"453",0.273884067854105,-6.50380425311027,2.07993326749066,118.702086131187
"454",0.274145336552398,-6.50352953606864,2.07998431559512,7.20162008832839
"455",0.274447517003849,-6.50321181276964,2.08004334215007,89.6787546539587
"456",0.274870837225688,-6.50276673929088,2.08012600433062,4.98681813601248
"457",0.275081566818764,-6.50254518980582,2.08016714185189,36.7004509106753
"458",0.275089331376312,-6.50253702669105,2.08016865745722,0.222459261677791
"459",0.27527928418322,-6.50233732605444,2.08020573202066,0.464592667740893
"460",0.275553087409613,-6.50204948051995,2.08025916103901,85.1040953420439
"461",0.275722452622607,-6.50187143423642,2.0802922037129,432.454559932386
"462",0.275852016818926,-6.50173523161996,2.08031747787843,434.878700941054
"463",0.276055967285031,-6.50152083598726,2.08035725657118,123.608304226939
"464",0.276223513423967,-6.50134471326416,2.08038992939503,46.7202747099044
"465",0.276412782244752,-6.5011457604063,2.08042683230796,27.9754704842078
"466",0.277209355831309,-6.50030848228416,2.08058207532467,83.9622057551257
"467",0.278137398818246,-6.49933312396751,2.08076279773506,126.074504643867
"468",0.278960054029816,-6.4984686231252,2.08092286914722,101.748192485063
"469",0.279068280011313,-6.49835489882574,2.08094391866715,1555.73012211704
"470",0.279068699410466,-6.49835445812247,2.08094400023455,3.98409833246615
"471",0.279125000080642,-6.49829529777574,2.08095494965916,746.370629636686
"472",0.279129116206776,-6.49829097259616,2.08095575014633,13.6677680930568
"473",0.279257137283873,-6.49815645060829,2.08098064564671,55.145451835858
"474",0.279302853220522,-6.49810841374987,2.08098953504565,719.556604064437
"475",0.280303297157038,-6.49705724930788,2.08118397656281,545.165681627085
"476",0.280730647677111,-6.4966082740215,2.08126697990554,435.852026977754
"477",0.280828300220701,-6.49650568352119,2.08128594216346,590.856630047247
"478",0.280857345536327,-6.49647516973065,2.08129158188,510.28077690161
"479",0.280919448991594,-6.49640992682619,2.08130363997572,750.131178754636
"480",0.281187002744429,-6.49612885365754,2.08135558071496,552.557721460054
"481",0.28242027415201,-6.49483339016831,2.08159483268094,109.2482593929
"482",0.282434492692142,-6.4948184558045,2.08159758946044,5.41494413647467
"483",0.282795317675057,-6.49443947444558,2.08166753635641,472.003595262752
"484",0.283104745347761,-6.49411449066816,2.08172750118366,208.788239210881
"485",0.283307555757555,-6.49390149122764,2.08176679506221,465.846335048966
"486",0.283859302596178,-6.49332205321795,2.08187365699183,9.44909828865032
"487",0.283876425666588,-6.49330407143048,2.08187697250321,294.980542004126
"488",0.283931183891483,-6.49324656736257,2.0818875748937,74.7616536930454
"489",0.283997832617448,-6.49317657709358,2.08190047882037,56.1874686502233
"490",0.284055249013617,-6.4931162825143,2.08191159462813,2873.51929527404
"491",0.284859308917272,-6.49227196338364,2.08206719844864,24.0497452760492
"492",0.285188593001368,-6.49192621734091,2.08213088892193,114.194704716121
"493",0.285589752222937,-6.49150502275334,2.08220845527277,176.011489197302
"494",0.28571138470776,-6.49137731980655,2.08223196787936,21.9211934881691
"495",0.285882413921416,-6.4911977582225,2.08226502480643,83.4402271585434
"496",0.285886311435632,-6.49119366631385,2.08226577806591,31.4230566193108
"497",0.286346080788328,-6.49071097973374,2.08235461700476,86.3392398208689
"498",0.286590325764474,-6.49045457202563,2.08240179580178,73.321277711955
"499",0.286908440184181,-6.49012062852649,2.08246322728256,197.334413946828
"500",0.286947231037566,-6.49007990841658,2.08247071698975,3.88478502944996
"501",0.287000582295685,-6.49002390407666,2.08248101756659,28.7903603506927
"502",0.28727771996255,-6.48973299097391,2.08253451656139,618.140192255316
"503",0.287700294165943,-6.48928943235021,2.08261606422401,8.28794263924558
"504",0.287769993068698,-6.48921627463463,2.08262951151658,201.444433181934
"505",0.288087281008699,-6.48888324961218,2.08269071612518,297.661055994879
"506",0.288222758614305,-6.48874105666192,2.08271684413727,520.693270906212
"507",0.288468934495791,-6.48848268474677,2.08276431280297,59.5148382860184
"508",0.28850934325344,-6.48844027484886,2.08277210354698,18.2985426452234
"509",0.28873358351647,-6.48820493370238,2.0828153313709,3.90588781143564
"510",0.289053688945,-6.48786899351113,2.08287702387716,29.5743917562449
"511",0.289187613522514,-6.48772844818502,2.08290282909508,60.5644704053721
"512",0.289220765070383,-6.48769365812159,2.08290921639258,19.1823342443673
"513",0.289249584684797,-6.4876634142192,2.08291476889709,382.130660632875
"514",0.289427887071424,-6.48747630250625,2.08294911803639,51.7750915634797
"515",0.289533085838196,-6.48736590825271,2.08296938141135,79.3032860495882
"516",0.289565544280016,-6.48733184707963,2.08297563315038,496.562369007734
"517",0.289786388322935,-6.4871001020264,2.08301816432751,7.4788938593254
"518",0.290119410868567,-6.48675065384807,2.08308228274405,132.678387713577
"519",0.290164969011118,-6.48670284982351,2.08309105271575,54.0334120553268
"520",0.29054780976002,-6.4863011473518,2.0831647350207,33.7423687957906
"521",0.290626315991616,-6.48621877576377,2.08317984122328,12.3840970151687
"522",0.290928497042764,-6.48590172429354,2.08323797665558,15.3554925554345
"523",0.291009927357764,-6.4858162889029,2.0832536398983,3.51808076553299
"524",0.291290926156096,-6.48552147639587,2.08330768124901,78.6696056688269
"525",0.291296879769691,-6.48551523022348,2.08330882608667,43.9647796947105
"526",0.291339246273498,-6.48547078198233,2.08331697268005,274.786987574015
"527",0.291400284454774,-6.4854067450363,2.08332870905357,2.72094446384474
"528",0.291478075930006,-6.48532513245671,2.08334366576265,1.35525978963821
"529",0.29151361871634,-6.48528784409007,2.08335049909281,130.757190642669
"530",0.291873947621152,-6.4849098284386,2.08341976177568,70.034777216819
"531",0.291942384064261,-6.48483803479972,2.08343291402927,270.02266490125
"532",0.291949250406738,-6.48483083165957,2.08343423357013,3.72753718930616
"533",0.292236486696768,-6.48452951206173,2.08348942563812,29.6328721363925
"534",0.292452911432558,-6.48430248339846,2.08353100151612,66.1600797131526
"535",0.292470491779224,-6.48428404196836,2.08353437838485,137.885246746407
"536",0.292730474378812,-6.48401133039206,2.08358430985176,244.333174342141
"537",0.293908062387794,-6.48277620266256,2.08381032080896,152.934004734349
"538",0.294035736852266,-6.48264230115347,2.08383480991813,4577.29670421285
"539",0.294057538115349,-6.4826194368048,2.08383899130141,200.837986221775
"540",0.294244011671341,-6.48242387298512,2.0838747525688,2.73962682898305
"541",0.294388067262237,-6.48227279820196,2.08390237475379,186.475396535309
"542",0.29440570446275,-6.48225430181443,2.0839057563708,279.317777182019
"543",0.294417371318061,-6.48224206663783,2.0839079932502,111.89058830484
"544",0.294639762668458,-6.48200884563136,2.08395062750353,66.9921333581785
"545",0.295323169780348,-6.48129220159229,2.08408158622898,225.60527644436
"546",0.295328568557262,-6.48128654050604,2.08408262043944,374.649335758834
"547",0.295596963007131,-6.48100511068017,2.08413402845486,1.57181608108153
"548",0.295727445856334,-6.48086829412259,2.08415901629897,4.18979999398217
"549",0.295733474147659,-6.48086197327134,2.08416017065967,1.40721852392407
"550",0.295941829730376,-6.48064350902565,2.08420006473269,35.1185292756957
"551",0.296191599889548,-6.48038162879232,2.08424787812883,25.7742401320392
"552",0.29674953666496,-6.47979667155326,2.08435464287062,73.7059376121205
"553",0.296763965970791,-6.47978154401574,2.08435740326083,120.88115742404
"554",0.297248245395446,-6.47927384703536,2.08445002615198,148.155914499552
"555",0.297385340845135,-6.47913012814429,2.08447623918683,59.6442778116565
"556",0.2978057284522,-6.47868944667127,2.08455659720451,22.5814574906609
"557",0.298004695258469,-6.4784808834084,2.08459461895962,23.0365535912482
"558",0.29806593999489,-6.47841668584974,2.08460632113478,8.29193836317824
"559",0.298106643782325,-6.47837401987726,2.08461409812585,45.6623335215774
"560",0.298431205675039,-6.47803382019316,2.08467609915293,156.110986116426
"561",0.29868168549947,-6.47777128188983,2.08472393520381,70.5466281845224
"562",0.298868742660174,-6.4775752251678,2.08475965150531,35.2397969646657
"563",0.298895115302554,-6.47754758409251,2.08476468653069,25.9982743126826
"564",0.299445599564234,-6.47697064539231,2.08486975529355,15.11826202483
"565",0.299509132528085,-6.47690406194344,2.08488187803304,1.87664838892355
"566",0.299595215012566,-6.47681384716738,2.08489830228044,28.0858905751067
"567",0.299691081370826,-6.47671338006047,2.08491659167143,1.53374823041828
"568",0.299691786568767,-6.47671264102389,2.08491672620295,376.441017655412
"569",0.299702160346656,-6.47670176947245,2.0849187052115,345.385618177909
"570",0.299713078539638,-6.47669032739887,2.08492078805711,5.12252032262059
"571",0.300149464699912,-6.47623301591188,2.08500401896484,900.89370400935
"572",0.300402043038621,-6.47596833813492,2.08505217680338,199.592264686542
"573",0.300822698716628,-6.47552755110607,2.08513235532169,1.44522058131366
"574",0.301113365183895,-6.47522298851824,2.08518773859213,48.0908361652858
"575",0.301130458413379,-6.47520507846393,2.08519099503824,95.378489133389
"576",0.301450465966989,-6.47486978636363,2.08525195013052,80.1496244513079
"577",0.301658683357783,-6.47465163149671,2.08529160139301,6.14886213279251
"578",0.301685783835623,-6.47462323805177,2.08529676161116,46.1856783803193
"579",0.301911635048198,-6.47438661541439,2.08533976086842,21.0736333372537
"580",0.30199097060259,-6.47430349782378,2.08535486316269,1419.72816025611
"581",0.302078545607451,-6.47421174901123,2.08537153258397,1142.09027464306
"582",0.302120403312706,-6.47416789675197,2.08537949947439,746.397657611064
"583",0.302320141971992,-6.47395864373203,2.08541751187462,288.845369709205
"584",0.302384535858454,-6.4738911836852,2.08542976516806,132.281948161918
"585",0.302755862421669,-6.47350218738362,2.08550040887942,291.3231295298
"586",0.302924853535354,-6.47332516109723,2.08553255057827,285.634719309298
"587",0.302949049668633,-6.47329981481347,2.0855371521975,1163.40598822621
"588",0.303158971688974,-6.47307991767631,2.08557707067061,330.932513435974
"589",0.303236563896492,-6.47299863997758,2.08559182345868,161.814587427695
"590",0.303262804153233,-6.47297115354497,2.08559681233146,626.453022730696
"591",0.303368191646457,-6.47286076205959,2.08561684763744,1057.91242685978
"592",0.3034226671081,-6.47280370060838,2.08562720321888,10.4174826170051
"593",0.30350082333666,-6.47272183496808,2.08564205947925,231.394668337551
"594",0.30375131787914,-6.47245945730605,2.08568966700576,1118.93265211901
